"","V1","V2","V3","V4","V5"
"2494",0.539079714456326,0.313776925846751,0.692468835137911,0.057827478321116,0.0580725100089174
"2495",0.362487905542791,0.2051657283237,0.826919930925614,0.177382869279865,0
"2496",0.407031565528556,0.189590126195987,1.06654978770032,0.242839204849799,0.0487454199131771
"2497",0.315839180284949,0.13072741547972,0.68602492966552,0.0687529370300752,0.069055813404657
"2498",0.604319256224859,0.19555118234364,0.558246387037131,0.0798124771356403,0
"2499",0.503350165249898,0.210105571817669,0.882718269422732,0.19326489888017,0.0276580508998123
"2500",0.508077660823138,0.193006687856469,0.71119834745938,0.213593451062636,0.0475695304930706
"2501",0.511103307358186,0.181130367994269,1.03782649621892,0.159901109809994,0
"2502",0.136919478137822,0.109791366721376,1.53460367229252,0.344284954698585,0
"2503",0.382833433618581,0.175921645893182,1.03826916971283,0.213282412635741,0.00927892964004022
"2504",0.489768270910081,0.201439621902488,0.81569950131265,0.187448102316405,0.0110331506807369
"2505",0.486237157964398,0.163593318327488,0.938531198578865,0.209736278831351,0.00999358229906529
"2506",0.384136173800142,0.184423053863585,1.07306078341235,0.264082041448365,0.0170472397453254
"2507",0.455171394317688,0.0996541528436878,1.15399860437887,0.0609466782221989,0
"2508",0.845496082126912,0.151139060523817,0.911296970593128,0.171230959442658,0.0573203851439174
"2509",0.417598356794132,0.23410712886723,0.667130714005514,0.154624465549776,0.0325716507228598
"2510",0.514880463860539,0.141441823861933,0.568977466206818,0.134835001826277,0
"2511",0.359406981935523,0.201411464304558,0.696541975323317,0.1597134779594,0.0145356662216944
"2512",0.308685752240924,0.118628192473562,0.93732492407308,0.222939709951778,0.0228736710625398
"2513",0.733363313004163,0.150566864499779,1.04256409411049,0.260845447859802,0.0237504781847638
"2514",0.376841130691464,0.276929218666383,0.605750633831277,0.0757759324183733,0
"2515",0.360243829007227,0.245065610394984,0.717213455983928,0.199523756647248,0.0800488115124491
"2516",0.353885836521144,0.213076598303219,1.36023405511234,0.283947727738854,0
"2517",0.422341972831614,0.192456785197439,0.656623362309101,0.151627896353934,0
"2518",0.420275562390147,0.205175738097755,0.889877489419443,0.244867089818067,0
"2519",0.315628723374072,0.210305284592624,0.718257080524607,0.128362229699391,0.0257133582043243
"2520",0.409240803639315,0.151967234347283,0.936685141746971,0.223071294555989,0
"2521",0.476488439591655,0.179024078378414,0.975454251404351,0.133058436632605,0.00887616077757424
"2522",0.398394924588053,0.18706487435679,0.765299267476339,0.141021496241728,0.0100794438911918
"2523",0.507148132222063,0.178619186974426,1.0231640537074,0.206458970817227,0.00897918564534001
"2524",0.39477250674658,0.180500723466672,0.847055766335985,0.159027361537016,0
"2525",0.61540205955431,0.267675989421861,0.83951055388919,0.189959777954078,0
"2526",0.732957782921817,0.229150367042233,0.969443283997207,0.171732484084403,0.0202180097339949
"2527",0.453091842073626,0.246516122903236,0.908181669297707,0.236999564236413,0.049409364839936
"2528",0.31692351456033,0.186629628022304,0.895270224498587,0.22575887767282,0.0114821492038433
"2529",0.600910180744634,0.259604632197694,0.91728198224317,0.249351135147057,0.029943693952674
"2530",0.495060730365229,0.132046122050776,0.855360436799004,0.252878177915448,0.0389530568360678
"2531",0.400614828075358,0.152191288774456,0.727138968820002,0.207977382479699,0.0260532011996391
"2532",0.136029823890595,0.231586509674622,1.05678378763793,0.352600627924151,0.0883203310292637
"2533",0.360191852763592,0.112027350108833,0.829370966364631,0.170507396096682,0.00921938334226409
"2534",0.568608343219266,0.224690343446336,1.01676939857169,0.216412211337673,0.0108284487491125
"2535",0.244041578173023,0.199010983180085,0.934841860406178,0.179077413889477,0.0199119824135422
"2536",0.542679436915933,0.179535490859559,1.05068832949368,0.280361448851985,0
"2537",0.513323849105196,0.165428155680706,0.786961539637244,0.220802856676703,0.0480309723420092
"2538",0.402926584067078,0.184890659130754,0.845560195526035,0.199031655942769,0.0124490289597601
"2539",0.500042410543224,0.159548663504785,0.929553242248393,0.228976604065973,0.0416527709268668
"2540",0.445045655953725,0.222386171775573,1.04141969312794,0.26388114900934,0
"2541",0.560848042311475,0.160817386713815,1.12489166867681,0.272514507349511,0.0209665356657892
"2542",0.571630407153274,0.191262939157728,1.08813036120319,0.225916629929324,0
"2543",0.402497743212849,0.177129267260352,0.735104643251568,0.169794031722041,0
"2544",0.455742782535269,0.240139263312405,1.24222004071832,0.321388614746572,0.0321638528132844
"2545",0.445977741749362,0.209311766463425,0.824437856668868,0.194026097052756,0.0242634482979665
"2546",0.546085090961606,0.144896377311958,0.889747805006535,0.219966364657967,0.0150016225315334
"2547",0.569207491421833,0.18015822737082,0.830573203108832,0.158252844622832,0
"2548",0.478745589354676,0.214753580945065,0.974449539138099,0.223966934719555,0.0395613621614061
"2549",0.491401045708104,0.183014578155377,0.771006269275887,0.110368995601865,0.0554111281820453
"2550",0.259345380496609,0.124584745918926,0.86278089237709,0.12959038303174,0
"2551",0.496019752674837,0.158067086680279,0.679577395516094,0.189030444568948,0
"2552",0.193411326004716,0.225313898533258,1.11678281090828,0.257925120689388,0.021528177607581
"2553",0.628647616466035,0.169593110508624,0.746502813671202,0.231123525963138,0.0177884532326426
"2554",0.50171371496106,0.18729558342784,0.799544713603895,0.323900432752274,0.0190854248379935
"2555",0.552753869553608,0.220975144190536,1.15620906401378,0.381465107813891,0.0369473960293042
"2556",0.442928083949791,0.323328601535529,0.74067559317056,0.209971460250152,0.0123646223053171
"2557",0.486628327473631,0.316253787203707,0.889194623161765,0.19796270718232,0
"2558",0.530520163857561,0.202977877326315,1.16376639180919,0.329957662887019,0
"2559",0.432406242613505,0.246220032832482,0.689295814734966,0.0862327173811498,0
"2560",0.426440163471428,0.202998438758145,0.728699822876952,0.060842669319668,0.0610794112236356
"2561",0.594906304214481,0.240984261832466,1.00991701236782,0.221924621660171,0.0229678463984881
"2562",0.529960919380081,0.217709962347434,1.03507239906484,0.203027265873401,0.0203171205799579
"2563",0.738088982217331,0.275570245571093,1.00526761093571,0.167601999767744,0
"2564",0.507766487096093,0.181230876349476,0.897127477839727,0.290535068760012,0
"2565",0.277772845599691,0.117644969901046,1.22001411541389,0.388881983839568,0
"2566",0.541731641414195,0.216912319654836,0.943568438176035,0.213182605561224,0.0609772950218168
"2567",0.496781992061007,0.173370928732345,0.801520638330403,0.160371256697767,0.0481517050705281
"2568",0.581716003137931,0.183844422923764,0.742176367770775,0.185613897846359,0.021853372629147
"2569",0.562769473879386,0.183650327734805,1.06565966476874,0.299021345331082,0.0130110969495883
"2570",0.402617348370935,0.190108684353043,1.00473026843131,0.204786965368699,0.0186387966138213
"2571",0.20905092173765,0.17974900605145,0.679174558662521,0.212403942831147,0.0425456942783245
"2572",0.549697239576135,0.19567072782937,0.89541622641703,0.223931461188145,0.0235880453744716
"2573",0.607904182101967,0.200344488925246,0.951642865489905,0.249912733969527,0.0119107604805077
"2574",0.466932519884952,0.220332668566879,1.0170230767108,0.254357634469839,0
"2575",0.690891569967111,0.219375585989729,0.990280226036072,0.297602539133354,0.0995483099377768
"2576",0.246848611357819,0.178622674253094,0.749762888546888,0.136481660562909,0
"2577",0.650686628321103,0.139657165975141,1.224667631581,0.421674183996821,0.076921901114411
"2578",0.395559381708303,0.138219028751259,0.848510633119698,0.115872239671714,0
"2579",0.38190399504152,0.0830315413350195,0.935407798001372,0.267397275589659,0.0501887835833639
"2580",0.441325779079631,0.220247666890738,1.32185278078145,0.427954620071187,0.0973974065930735
"2581",0.317899528223313,0.191118398005991,0.795249640379492,0.190281790232619,0.0519569979191481
"2582",0.325189156160015,0.211430218187142,1.11071086955558,0.231598442497521,0.0232000174401246
"2583",0.213166161813682,0.179387831169258,0.529121027128999,0.0993368978134903,0.0331970938915761
"2584",0.467108703870145,0.46955425158017,0.164536251646211,0.0825318057135643,0
"2585",0.33352816121444,0.230634848671916,1.18881436586615,0.369699600279056,0.0482747945777143
"2586",0.439324543188267,0.153067131055468,0.799113401189822,0.208521183288894,0.0347724852961981
"2587",0.254115314328997,0.117768969367256,0.975787349229937,0.281670575035446,0.037607771202255
"2588",0.586720653671493,0.188372417160024,0.981234511034551,0.218107093924697,0.00909238074446421
"2589",0.352376512434545,0.208605133854897,0.910080105580293,0.165597083121831,0
"2590",0.492792342930364,0.177624373488868,1.057122679992,0.256863298545266,0.0151253367762669
"2591",0.322736574904293,0.226758246424586,0.988307220850132,0.179737257617356,0.0321120351184469
"2592",0.331351585084785,0.21804306954633,0.626872065966436,0.156869875034721,0.0314348953467635
"2593",0.442219414140708,0.221084267512776,0.989691885267132,0.247512617320883,0.0619230260882558
"2594",0.636165298879839,0.220658842007396,1.39239336225241,0.369592638933822,0.0569165366966202
"2595",0.680074209824774,0.163236305749553,0.95640023803278,0.147182094750936,0.0368173413715098
"2596",0.478926759243587,0.215979571116403,0.953009804582029,0.268513563116848,0.0335792297436439
"2597",0.503403511550605,0.282274171638998,1.32681778064333,0.249001854386231,0
"2598",0.620588272265066,0.124463381518104,1.87465902787926,0.396984810933717,0.0723331206882236
"2599",0.448825054764521,0.182443561654197,1.08405097491394,0.20178320506797,0
"2600",0.500023181082271,0.225586115549768,0.810695644106287,0.181407732662794,0.0320371271414803
"2601",0.277919879544925,0.224509280627384,1.07849705373182,0.187680271666583,0.0469779581916818
"2602",0.384737281113021,0.159881179900729,0.786372637683059,0.182991036789315,0.0155776464721938
"2603",0.392099326388182,0.165918941024667,0.77869474814794,0.203981862211928,0.0123671456916763
"2604",0.389408099304242,0.149451679320499,0.62842642480562,0.14515842455741,0
"2605",0.110540502968441,0.260223550858979,0.834088332073458,0.298459358014791,0.0599214557245081
"2606",0.502467126293756,0.195623806015167,1.05046623326052,0.281974743643508,0.0128299933912617
"2607",0.546506552496975,0.208118039870653,1.14430605011434,0.348552992276208,0.0498751814605758
"2608",0.70337143318229,0.239309076660547,0.956431421901877,0.207347569621909,0.0319368485298624
"2609",0.705529334554677,0.175263691895652,0.940256932366066,0.117631049303793,0
"2610",0.436774245442314,0.246331937850789,0.929025610605761,0.199137024323039,0.0295196072309681
"2611",0.506644804873323,0.230747529522327,1.04122817078523,0.249378164282579,0.029355094557634
"2612",0.552509419989372,0.159668840566605,0.94990197356868,0.205458787193603,0.0128505064482917
"2613",0.535279005640546,0.267512983069769,0.986273292748391,0.176168990601761,0
"2614",0.651072228849089,0.221550328079407,0.993897792137056,0.26316854480429,0.03901105022299
"2615",0.521803149529916,0.154088863570216,1.0724083555148,0.222643510036962,0.0101263644272984
"2616",0.434792558215281,0.165905461297993,1.2188053314601,0.266013209320849,0.0110915622002069
"2617",0.526766201730226,0.178285695913804,0.801483696057952,0.24404681325906,0.0348973050987682
"2618",0.793894395097511,0.21807735540024,1.06135351295135,0.245022118241148,0.0204342588004814
"2619",0.74990806168311,0.120456246623012,0.573081169466417,0.123031791369885,0.0823278155334933
"2620",0.570122004158065,0.202910553512276,0.795663175488052,0.159226685118354,0.0159415119065239
"2621",0.358268572047843,0.153558855434352,0.874293472865597,0.243268152055289,0
"2622",0.980112060823415,0.12858035776294,1.31203083002485,0.328926496602869,0.082694900906496
"2623",1.09985662566434,0.0660800751314138,1.50519180839621,0.452822409584741,0.0758955869585693
"2624",0.43927359367218,0.178329164973468,0.782786693381039,0.223778426727178,0.0186690848725361
"2625",0.230703070273376,0.151835497926912,0.718418250985751,0.2877566869802,0
"2626",0.464446413840664,0.249347975526819,1.31799285199841,0.50459718647444,0.0389169117504735
"2627",0.236753204103897,0.153491291991353,0.752147301322634,0.263608264887668,0.0377606559563469
"2628",0.269802756147516,0.149843743679209,0.978670909160952,0.28816104553694,0.0288796461293361
"2629",0.602100012239288,0.15132082314567,0.865107790150858,0.223352059606565,0.0139718245583542
"2630",0.193030087157937,0.0242986090715787,0.892234215747936,0.0550647373518824,0.00551143228875437
"2631",0.790589231303051,0.148202506896884,0.941860844740378,0.147242646100919,0.0294793331210418
"2632",0.521884398316319,0.147865698938612,0.617847749059279,0.154504950892574,0.00736147857415161
"2633",0.559454952830776,0.274115762277279,0.706101993200054,0.132439064024985,0.0088352690810146
"2634",0.447076291471833,0.128110071818161,0.841096556169885,0.173230508863917,0.0123826993320382
"2635",0.569432316243224,0.216169424021336,1.1242230366038,0.351525510127288,0.042232542812008
"2636",0.532946693628433,0.183691884006552,0.981246324587638,0.245422833564663,0
"2637",0.554542943936664,0.237596615982064,1.13099658702512,0.243681953039232,0.0435441960436224
"2638",0.39729616961005,0.180574449832663,0.528768549523782,0.120274317668326,0.0240948217787377
"2639",0.704488589422923,0.219827047625278,1.04018464861083,0.223205004621884,0.0373040264312581
"2640",0.145835260952701,0.180316920408905,0.528505872615445,0.0961734797881449,0
"2641",0.257204202622492,0.178736115149098,0.696165173656972,0.209138417314377,0
"2642",0.544206469079537,0.233195381547018,1.04173974429305,0.240455844327739,0.0334117566496123
"2643",0.280680021564172,0.106063345005072,0.891961504124492,0.174633167251901,0
"2644",0.393098657440876,0.170030901831185,0.747033172953018,0.169934893416825,0.0340489987174588
"2645",0.455453574296211,0.0804156026601402,0.760771459411371,0.138476288750666,0
"2646",0.40236787410498,0.159192530314728,0.806507111352715,0.201720776336005,0
"2647",0.687303247925513,0.141514276450424,1.29658524845578,0.273260732472452,0.034231686117753
"2648",0.606852496535979,0.171591014669483,1.1378868584057,0.194042833241905,0.0388425496314356
"2649",0.444951037918302,0.214467190172702,0.859130794235307,0.265628763075905,0.0469036578996729
"2650",0.446991139915191,0.208969559840755,0.903574113527439,0.211375701457662,0.0291707156667948
"2651",0.624956768346199,0.237466982820934,1.29386759086825,0.299634545263195,0.035986942986557
"2652",0.563534118100682,0.179909889981247,0.660724211863734,0.110335362215061,0
"2653",0.49194831802329,0.116689909327371,0.867462122735673,0.118482631398043,0
"2654",0.565018712566862,0.205237494105046,0.86101233391196,0.260352012428337,0.0350597661493584
"2655",0.254552419247618,0.210420239007824,0.677280364762059,0.175676526964611,0
"2656",0.724994416242745,0.189472743854118,0.908248109063782,0.192232869941651,0.0174945571909652
